ticker,date,open,high,low,close,volume,log_return,vol_30d,VaR_95
MSFT,2023-07-17,337.689785296776,338.9695029653532,334.29024270759476,337.7386474609375,20363900,0.0014182793095797747,0.013964753165378667,-0.022394478256642543
MSFT,2023-07-18,337.8363711993752,358.30213870194854,334.260995743675,351.1806335449219,64738600,0.039028352555100176,0.015533152891723388,-0.022394478256642543
MSFT,2023-07-19,353.38833709875524,354.0819174710134,344.29353528638507,346.87249755859375,39732900,-0.012343446346512084,0.01576211902701113,-0.022394478256642543
MSFT,2023-07-20,345.39747131192405,349.69576227029717,337.38699694372247,338.8523254394531,33778400,-0.02339287593059506,0.01635679331161889,-0.022394478256642543
MSFT,2023-07-21,341.07956227112305,342.20297462021114,331.9749823654145,335.82391357421875,69405400,-0.008977438449750262,0.01529229169376992,-0.022394478256642543
MSFT,2023-07-24,337.85585009967554,338.9011247209187,334.3976671440658,337.1329345703125,26678100,0.0038903613231535774,0.0152800903826436,-0.022394478256642543
MSFT,2023-07-25,339.0867373558683,343.7562790203098,337.09391224924093,342.8673095703125,41637700,0.016866202582507296,0.015514603955093352,-0.022394478256642543
MSFT,2023-07-26,333.54776814346803,336.7031188576935,325.4102957060048,329.96258544921875,58383700,-0.03836424914828641,0.01699459593281404,-0.022394478256642543
MSFT,2023-07-27,332.6099731824386,333.44030197626535,321.44414968283064,323.0755615234375,39635300,-0.02109303813738442,0.017393516855158168,-0.022394478256642543
MSFT,2023-07-28,325.95742277677743,332.1508737419497,325.46897998950345,330.54876708984375,28484900,0.02286797142888141,0.017828190477388,-0.022394478256642543
MSFT,2023-07-31,329.13228102338303,329.89425053304086,325.6545411607463,328.1553955078125,25446000,-0.007266940913504547,0.01685890875338937,-0.022394478256642543
MSFT,2023-08-01,327.44229185029457,330.7148646247149,325.98674182307207,328.5657043457031,18311900,0.0012495681694126904,0.016605506589297873,-0.022394478256642543
MSFT,2023-08-02,325.9183364890345,325.9183364890345,318.8163593371292,319.9300231933594,27761300,-0.02663453679401004,0.017144945344395545,-0.022394478256642543
MSFT,2023-08-03,318.4647184532504,322.25503950417715,318.4158860961526,319.1094665527344,18253700,-0.0025680951013619152,0.016990147029385366,-0.022394478256642543
MSFT,2023-08-04,324.20875816253636,327.3934143700841,319.67599522143337,320.2035217285156,23741500,0.0034225997714196475,0.016631076534587418,-0.022394478256642543
MSFT,2023-08-07,320.7798736154958,323.45653023504116,319.94951501235715,322.4796447753906,17741500,0.007083218238671533,0.01651898025919104,-0.022394478256642543
MSFT,2023-08-08,319.4024887084689,321.151122177393,315.5340303066097,318.5135192871094,22327600,-0.012375096415636791,0.016291975800847514,-0.022394478256642543
MSFT,2023-08-09,318.92387671073834,319.54906805843905,313.62914308212316,314.7818908691406,22373300,-0.011784931792774211,0.016046352469455925,-0.022394478256642543
MSFT,2023-08-10,318.48427153797036,320.67251582192995,313.7561482330681,315.4656982421875,20113700,0.0021699651158812666,0.016031201254959868,-0.022394478256642543
MSFT,2023-08-11,312.8573931698293,314.9576912566164,311.8316453980151,313.5900573730469,24355500,-0.005963371007494747,0.016052791305801905,-0.022394478256642543
MSFT,2023-08-14,313.9612774318456,316.56954529016974,312.6815298680751,316.5500183105469,18836100,0.009394681665914945,0.015839751857939774,-0.022394478256642543
MSFT,2023-08-15,315.53401288819225,317.5756999823602,313.48254739923874,314.42034912109375,16966300,-0.006750482706058223,0.01583059324224956,-0.022394478256642543
MSFT,2023-08-16,314.04837487104845,317.59221281010525,313.06942104679297,313.65679931640625,20698900,-0.002431389783056563,0.01582616729378729,-0.022394478256642543
MSFT,2023-08-17,313.79385086017476,315.0958462335388,309.55496429159837,310.21087646484375,21257200,-0.011047079468019977,0.01577615989663939,-0.022394478256642543
MSFT,2023-08-18,307.8711973932979,311.679342341884,304.99307058455463,309.8193359375,24755000,-0.001262972582810767,0.01567368658910348,-0.022394478256642543
MSFT,2023-08-21,311.23871213458244,315.9768439926779,310.36745896221703,315.1055908203125,24040000,0.01691845131475815,0.015810986714718884,-0.022394478256642543
MSFT,2023-08-22,318.6495208997528,319.2173010637489,314.6945384503818,315.6734924316406,16084600,0.001800636006641611,0.01581021249466882,-0.022394478256642543
MSFT,2023-08-23,317.00482352144604,322.2715996929162,316.6523846218089,320.1178894042969,21166400,0.013980904722286865,0.015805444149209893,-0.022394478256642543
MSFT,2023-08-24,325.84483270814246,325.97210150343915,313.2261017791745,313.23590087890625,23281400,-0.02173274874023345,0.01590833658503353,-0.022394478256642543
MSFT,2023-08-25,314.70429575926823,318.5124107055097,312.0904758312742,316.1825256347656,21684100,0.009363076003380431,0.015951116414300026,-0.022394478256642543
MSFT,2023-08-28,318.8061314202153,319.2858092722639,314.949050654982,316.88739013671875,14808500,0.002226815003085639,0.01595803687687836,-0.022394478256642543
MSFT,2023-08-29,315.10563277299525,322.05621026150664,315.10563277299525,321.4981994628906,19284600,0.014445468631325934,0.01431900938893608,-0.022394478256642543
MSFT,2023-08-30,321.75273907140877,322.86873080054954,319.57946057224274,321.8702087402344,15222100,0.0011564426044540798,0.01422523971132757,-0.022394478256642543
MSFT,2023-08-31,322.27157317335417,323.9455756518063,319.90249205082335,320.86187744140625,26411000,-0.0031376436550848135,0.01366890044016749,-0.022394478256642543
MSFT,2023-09-01,324.33717196139406,325.00285335659055,319.9025125671937,321.7429504394531,14942000,0.002742193995224534,0.013624643606567661,-0.022394478256642543
MSFT,2023-09-05,322.07580143984785,327.8026871669536,321.74296073160247,326.530029296875,18553900,0.014768981651260286,0.013912788196182082,-0.022394478256642543
MSFT,2023-09-06,326.36359184407087,327.42084870322736,323.2309280293988,325.8741149902344,17535800,-0.0020107613766145588,0.013494425717278302,-0.022394478256642543
MSFT,2023-09-07,324.3176359252016,326.0699418421109,322.1051906191248,322.9666748046875,18381000,-0.008962012534203471,0.01168584602357683,-0.022394478256642543
MSFT,2023-09-08,323.14290399792515,329.0851616119029,322.5261582327596,327.23492431640625,19530100,0.013129192020385911,0.011291626579999992,-0.022394478256642543
MSFT,2023-09-11,330.1423875895978,331.29757584054045,328.37048350695864,330.8276672363281,16583300,0.010919261064048412,0.010666158416158403,-0.022394478256642543
MSFT,2023-09-12,328.75231798743556,329.7019045004539,324.5036614898463,324.78753662109375,17565500,-0.018426361925715264,0.011114513456162612,-0.022394478256642543
MSFT,2023-09-13,324.3371825636095,329.76059500536803,324.2001445661415,328.9872131347656,16544400,0.012847649079020074,0.011370611085022036,-0.022394478256642543
MSFT,2023-09-14,332.01216654665086,333.68616913545833,329.4864789543326,331.5716552734375,20267000,0.007825056780566263,0.010270041252201842,-0.022394478256642543
MSFT,2023-09-15,329.82917548465673,330.29905425690873,322.7121612017879,323.2701721191406,37679800,-0.025355521153083833,0.011344198672106957,-0.022394478256642543
MSFT,2023-09-18,320.90106058890035,323.4463465779978,319.4913646526402,322.1345520019531,16834200,-0.003519098161850588,0.011351884300394119,-0.022394478256642543
MSFT,2023-09-19,319.30542861366945,322.4576615829364,317.68036144314755,321.73321533203125,16505900,-0.0012466433086432281,0.011279369616020845,-0.022394478256642543
MSFT,2023-09-20,322.5750893265996,322.65339248865484,313.76450476801705,314.0190124511719,21436500,-0.024269145032509716,0.011917527605384082,-0.022394478256642543
MSFT,2023-09-21,312.54080796824985,318.50263318201627,308.37045511046944,312.80511474609375,35560400,-0.00387317325523649,0.011744877959059662,-0.022394478256642543
MSFT,2023-09-22,314.5574539286877,314.68472270748657,309.49624944861836,310.3381652832031,21447900,-0.00791780134687732,0.011818566203343834,-0.022394478256642543
MSFT,2023-09-25,309.92700700519936,310.98429393163934,308.3704739123921,310.8570251464844,17836000,0.0016705215749821167,0.011780028372334257,-0.022394478256642543
MSFT,2023-09-26,308.49767963479206,309.2318948987817,303.4952107676556,305.57061767578125,26297600,-0.01715217393452056,0.012021900937359388,-0.022394478256642543
MSFT,2023-09-27,305.7272625333357,307.6851701509051,303.1722074325514,306.20697021484375,19410100,0.002080340245081464,0.011988785556294363,-0.022394478256642543
MSFT,2023-09-28,304.4449019920562,308.84042586965904,302.9373343071566,307.0391540527344,19683600,0.002714030519814488,0.012002657723538769,-0.022394478256642543
MSFT,2023-09-29,311.06255226407086,312.74635389934775,308.3508611473558,309.1046447753906,24147300,0.00670459871168347,0.01191275108266156,-0.022394478256642543
MSFT,2023-10-02,309.62352913697714,315.1154758886586,308.5466739037748,315.02734375,20570000,0.018979564816099345,0.012408682483940812,-0.022394478256642543
MSFT,2023-10-03,314.0777307403494,314.6259723470464,304.66020007739525,306.7943420410156,21033500,-0.026481813138814786,0.01295321210755253,-0.022394478256642543
MSFT,2023-10-04,307.420865686593,313.3043876816742,307.3914982671209,312.2471008300781,20720100,0.01761723671602651,0.013381351768744866,-0.022394478256642543
MSFT,2023-10-05,312.3743651035606,313.24564832750764,308.27254628304615,312.638671875,16965600,0.0012532565575260424,0.0131098825592381,-0.022394478256642543
MSFT,2023-10-06,309.88779008773105,322.26177952741045,309.6430516561737,320.3724060058594,25673600,0.024435967159595846,0.01327522929452495,-0.022394478256642543
MSFT,2023-10-09,317.91517715128936,323.3483576051436,316.37821285072636,322.87847900390625,19891200,0.007791938529664809,0.013243142780319466,-0.022394478256642543
MSFT,2023-10-10,323.99458765130214,324.1316555430621,320.7738506985827,321.47869873046875,20557100,-0.004344740847935048,0.013271311695003717,-0.022394478256642543
MSFT,2023-10-11,324.23933335603755,325.81546476985574,322.2129213601342,325.42388916015625,20063200,0.0121973212518944,0.013195864377748957,-0.022394478256642543
MSFT,2023-10-12,323.6127589882386,326.6083551720829,321.8016885159057,324.1903381347656,19313100,-0.0037978001595866807,0.013217113477063565,-0.022394478256642543
MSFT,2023-10-13,325.3846484410319,326.80411343693316,319.4913278140148,320.83251953125,21072400,-0.010411565717536968,0.013347278887743227,-0.022394478256642543
MSFT,2023-10-16,324.08262791660326,329.06552880865223,323.6421166530187,325.6391906738281,22158000,0.014870750397883315,0.013614312874330096,-0.022394478256642543
MSFT,2023-10-17,322.65339394249423,326.4419405397074,320.51928173209353,325.0714111328125,18338500,-0.0017451066066299407,0.013344532751897868,-0.022394478256642543
MSFT,2023-10-18,325.4923293025366,328.52709196343386,321.3905106177838,323.16241455078125,23153600,-0.005889856484027204,0.013381933209499321,-0.022394478256642543
MSFT,2023-10-19,325.15953397789394,329.7899967094516,323.9456406942705,324.3470153808594,25052100,0.0036589494976584053,0.013297652633652202,-0.022394478256642543
MSFT,2023-10-20,324.73856573197526,324.934368448125,318.6005359720502,319.79486083984375,25027700,-0.01413424741797959,0.013311099551265892,-0.022394478256642543
MSFT,2023-10-23,318.620120705819,325.7273354388913,317.56286365993043,322.38909912109375,24374700,0.008079468050164159,0.013235011573268807,-0.022394478256642543
MSFT,2023-10-24,324.32745327015175,324.8560968034201,320.7053413392681,323.57366943359375,31153600,0.003667615837967999,0.012832485366293937,-0.022394478256642543
MSFT,2023-10-25,337.75860796598914,338.91379608217926,330.5143562790692,333.50018310546875,55053800,0.030216600157737385,0.01379376213334713,-0.022394478256642543
MSFT,2023-10-26,333.3729254857893,334.4399815109655,320.05914822735156,320.9891662597656,37828500,-0.0382360418065176,0.01541343824931164,-0.022394478256642543
MSFT,2023-10-27,323.4757210351802,329.63334926048014,321.4884458683103,322.8687744140625,29856500,0.005838596917379457,0.014757645147201386,-0.022394478256642543
MSFT,2023-10-30,326.393023266436,332.3059131853902,324.8462593748241,330.2109375,22828100,0.022485685293494435,0.015300088979854146,-0.022394478256642543
MSFT,2023-10-31,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375,20265300,0.002368833979812213,0.015297443986506428,-0.022394478256642543
MSFT,2023-11-01,332.63870122035286,340.10812307119625,332.50163335597534,338.7865295410156,28158800,0.0232697138818562,0.015055715088385841,-0.022394478256642543
MSFT,2023-11-02,339.93190993700205,341.4884429030558,337.51389284186956,340.98919677734375,24348100,0.006480593113368621,0.015022493308303023,-0.022394478256642543
MSFT,2023-11-03,342.2716414539088,346.93147136857294,340.02002965992455,345.3749084472656,23637700,0.012779722384627481,0.014984929250268954,-0.022394478256642543
MSFT,2023-11-06,346.0112028872033,350.0151200008031,345.91330154053924,349.0263671875,23828300,0.010516951867700252,0.015033315169502548,-0.022394478256642543
MSFT,2023-11-07,351.83600759444016,354.83160398439014,350.1032700356418,352.9422302246094,25833900,0.011156919756778298,0.014549569633143161,-0.022394478256642543
MSFT,2023-11-08,354.06800138493276,356.211912585882,352.9617788165993,355.5560302734375,26767800,0.007378456808838083,0.014547522511935902,-0.022394478256642543
MSFT,2023-11-09,354.6749477041347,357.11256296700316,352.77577495327927,353.0988464355469,24847300,-0.006934810628230024,0.014705172180567827,-0.022394478256642543
MSFT,2023-11-10,353.88202716517856,362.31083557483976,353.47088326732273,361.889892578125,28042100,0.02459196544312802,0.01514697040530753,-0.022394478256642543
MSFT,2023-11-13,360.4703964021509,360.71513487046275,358.1992162461448,358.9627990722656,19986500,-0.008121242044816209,0.015108329897244612,-0.022394478256642543
MSFT,2023-11-14,363.2017412132651,364.1219603838453,359.6187659081923,362.477294921875,27683900,0.009743078269987031,0.013963236518934842,-0.022394478256642543
MSFT,2023-11-15,364.20372057822027,366.0184671527949,360.1131840283514,362.6244201660156,26860100,0.00040580581482093785,0.013803402186894251,-0.022394478256642543
MSFT,2023-11-16,363.88979560921166,369.17708096054344,363.1246629725075,369.0005187988281,27182300,0.01743040654878275,0.013967570537414748,-0.022394478256642543
MSFT,2023-11-17,366.4892506146671,367.2347751466243,360.00524677898665,362.8009338378906,40157000,-0.01694375778641358,0.014078403517734935,-0.022394478256642543
MSFT,2023-11-20,364.1448842589367,371.64907620133334,363.9290760622169,370.246337890625,52465100,0.020314269977125533,0.01437279905441078,-0.022394478256642543
MSFT,2023-11-21,368.5100468166504,369.0495522871196,364.0467481750121,365.9595947265625,28423100,-0.011645631803917403,0.014589012861945774,-0.022394478256642543
MSFT,2023-11-22,370.79566420213433,372.5515568141497,367.8234144404914,370.6485290527344,23345300,0.012731322148283418,0.014599277892729521,-0.022394478256642543
MSFT,2023-11-24,370.1383501357465,370.7661665682208,367.9901174917075,370.2364501953125,10176600,-0.0011123964217311646,0.014555845255115761,-0.022394478256642543
MSFT,2023-11-27,369.5988127011877,373.38525913375906,369.0298803024762,371.3939208984375,22179200,0.0031214246018962753,0.014287349265311573,-0.022394478256642543
MSFT,2023-11-28,371.1389381343408,375.70030662709087,370.9525569972749,375.4060363769531,20453100,0.010744923162828043,0.01420747926496321,-0.022394478256642543
MSFT,2023-11-29,376.4458788431164,376.9755653604363,370.2463253437472,371.62945556640625,28963400,-0.01011093321495139,0.014419685311753035,-0.022394478256642543
MSFT,2023-11-30,371.27628513665223,372.8457964517108,368.3138546072338,371.68829345703125,30554400,0.00015831154529849037,0.014311843344245623,-0.022394478256642543
MSFT,2023-12-01,369.579278745005,370.9525899274523,364.23313921740737,367.3721618652344,33040500,-0.011680182940991518,0.014619656436175956,-0.022394478256642543
MSFT,2023-12-04,362.0652461744231,362.47722453595185,355.9834013927852,362.1044921875,32063300,-0.014442576640524672,0.014633057251416628,-0.022394478256642543
MSFT,2023-12-05,359.46575623768496,365.9693683802573,358.65155863650625,365.4200439453125,23065000,0.009114674617922697,0.01464387969644795,-0.022394478256642543
MSFT,2023-12-06,366.420583640083,367.0483700977194,361.0155910074396,361.7709045410156,21182100,-0.010036346142073499,0.014872252713090336,-0.022394478256642543
MSFT,2023-12-07,361.211844686289,364.37047528705625,359.33824414976533,363.8800048828125,23118900,0.005813005271430891,0.014015714467919204,-0.022394478256642543
MSFT,2023-12-08,362.1634025103966,367.3231314340742,361.2118886130133,367.0975341796875,20154400,0.00880341708143949,0.011693086498048283,-0.022394478256642543
MSFT,2023-12-11,361.45703660419446,364.51756677042914,359.1223929698161,364.2232666015625,27708800,-0.007860524067151783,0.011903553360828765,-0.022394478256642543
MSFT,2023-12-12,363.78190900979564,367.28387492110465,363.3993277208236,367.24462890625,24838300,0.008261140389961572,0.011415852868607874,-0.022394478256642543
MSFT,2023-12-13,368.8533485777596,370.4424978188213,363.70340938140794,367.23480224609375,30955500,-2.675816296564031e-05,0.011432716907309376,-0.022394478256642543
MSFT,2023-12-14,366.19503694947514,366.6364723191659,357.1900068696794,358.9556884765625,43277500,-0.022802481171174144,0.011769850074348682,-0.022394478256642543
MSFT,2023-12-15,359.858129570657,365.30233890168853,359.29898614385536,363.6641845703125,78502300,0.013031921502747491,0.01191709431736569,-0.022394478256642543
MSFT,2023-12-18,362.4085541038235,365.89088161939304,361.65321060475327,365.54754638671875,21802900,0.005165484657313397,0.011762895627463315,-0.022394478256642543
MSFT,2023-12-19,364.40968123442,366.1459655761719,362.79113493260104,366.1459655761719,20603700,0.0016357103434544076,0.011649560927363028,-0.022394478256642543
MSFT,2023-12-20,367.85283078495934,368.8631986960778,363.46802384456504,363.5563049316406,26316700,-0.007097885319647849,0.01160963622299,-0.022394478256642543
MSFT,2023-12-21,365.45929104730993,367.2740374598463,362.98733108269056,366.4206237792969,17708000,0.007847737196556924,0.011618856520415532,-0.022394478256642543
MSFT,2023-12-22,366.55795515551875,368.02936637236263,365.60644137118885,367.4407958984375,17107500,0.002780287255730604,0.011524987711518412,-0.022394478256642543
MSFT,2023-12-26,367.852803392138,369.7558309565617,366.38139217856946,367.519287109375,12673100,0.00021359312716590504,0.010654629199588461,-0.022394478256642543
MSFT,2023-12-27,366.5677589576593,367.9116430236214,365.70452628978785,366.9405212402344,14905400,-0.0015760317511170879,0.0105380730419218,-0.022394478256642543
MSFT,2023-12-28,368.2157224809446,369.2849443001597,367.0287925621367,368.12744140625,14327000,0.003229418932336957,0.010412378166596913,-0.022394478256642543
MSFT,2023-12-29,368.8337398258849,369.9716347431921,366.361779793351,368.87298583984375,18730800,0.0020231865826455535,0.01041597676789908,-0.022394478256642543
MSFT,2024-01-02,366.73448635273246,368.7356138207432,359.779620180644,363.8014831542969,25258600,-0.013844030054450555,0.010233718256195247,-0.022394478256642543
MSFT,2024-01-03,361.97695939537715,366.1459576250118,361.48648901542015,363.5366516113281,23083500,-0.0007282212825471442,0.009750605397276686,-0.022394478256642543
MSFT,2024-01-04,363.6053166389914,365.9889954484458,360.1720240549271,360.9273376464844,20901500,-0.007203464317373456,0.00904938701540344,-0.022394478256642543
MSFT,2024-01-05,361.9376851103461,364.96878822939505,359.5147604251864,360.7409362792969,21004600,-0.0005165846360925469,0.008816680362739554,-0.022394478256642543
MSFT,2024-01-08,362.26142084093584,368.04899543580075,361.9769695664422,367.5487060546875,23134000,0.018695770673811195,0.009184417620011247,-0.022394478256642543
MSFT,2024-01-09,364.91982181669266,368.82394731160934,364.11544312045595,368.6277770996094,20830000,0.0029315574251858618,0.009201439080100958,-0.022394478256642543
MSFT,2024-01-10,369.1966857666869,376.84804200266086,369.1476507008414,375.4747009277344,25514200,0.018403693795773238,0.009792558890626704,-0.022394478256642543
MSFT,2024-01-11,378.6431088178606,383.23390409247884,373.1302268937335,377.2992248535156,27850800,0.004847477937322847,0.00963491107507831,-0.022394478256642543
MSFT,2024-01-12,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200,0.009934201115271926,0.009592481499012921,-0.022394478256642543
MSFT,2024-01-16,386.1570987194693,386.5200419691374,380.232208829081,382.8316955566406,27202300,0.00462268178409945,0.009616207619200541,-0.022394478256642543
MSFT,2024-01-17,380.5854353256014,382.6748141545887,377.4758397118604,382.0470275878906,22234100,-0.0020517455127774926,0.00933551479494026,-0.022394478256642543
MSFT,2024-01-18,384.2541423864291,386.4808672893111,382.68463107425833,386.3631591796875,23392100,0.01123404415686715,0.009013391123989802,-0.022394478256642543
MSFT,2024-01-19,388.2171444423586,391.0716857910156,386.00020863284516,391.0716857910156,29331100,0.012113128744686463,0.00910926767046514,-0.022394478256642543
MSFT,2024-01-22,392.3959014424087,392.98447186970276,386.088459710553,388.95281982421875,27016900,-0.005432832335872086,0.008932010975247059,-0.022394478256642543
MSFT,2024-01-23,388.2072839775827,391.7681035262422,386.42196470997874,391.2972412109375,20525900,0.006009428410655549,0.008934659386257773,-0.022394478256642543
MSFT,2024-01-24,393.88696340305137,397.89900754206303,392.8177415608544,394.88751220703125,24867000,0.009133466246652252,0.008942988089685513,-0.022394478256642543
MSFT,2024-01-25,396.613997943498,399.25273113363767,394.858105500646,397.15350341796875,21021200,0.0057219193164976395,0.008745560503376902,-0.022394478256642543
MSFT,2024-01-26,396.6630311468464,398.4287425690661,394.7600035777077,396.2314147949219,17803300,-0.002324443071837039,0.008734719445179904,-0.022394478256642543
MSFT,2024-01-29,398.3207945584323,402.16609543170915,396.62375630100183,401.9110412597656,24510200,0.014232352366321135,0.00897530761735867,-0.022394478256642543
MSFT,2024-01-30,404.40264755037606,405.1775691973873,398.7033841260815,400.8025817871094,33477600,-0.0027617823975827245,0.007633556351189947,-0.022394478256642543
MSFT,2024-01-31,399.20363992935813,407.4043201802484,389.639467600293,390.0024108886719,47871100,-0.027316070464101998,0.00930062534369596,-0.022394478256642543
MSFT,2024-02-01,394.17147331645987,400.22389191253944,394.14204628655096,396.0843200683594,30657700,0.015474197183362886,0.009594753948346557,-0.022394478256642543
MSFT,2024-02-02,396.113671921669,404.78518434173446,395.86843674032343,403.3824462890625,28256700,0.01825799211465681,0.010003931343895862,-0.022394478256642543
MSFT,2024-02-05,402.08760781050484,403.32360273614995,396.290244380319,397.9186096191406,25352300,-0.013637624241020734,0.010303474608979606,-0.022394478256642543
MSFT,2024-02-06,398.1442084321405,400.1943708633147,395.2308134118543,397.7616271972656,18382600,-0.00039458671121435585,0.01027990401715175,-0.022394478256642543
MSFT,2024-02-07,399.67453429921477,406.4037740259386,399.6352882839393,406.1585388183594,22340500,0.020890673864668908,0.010801156727686884,-0.022394478256642543
MSFT,2024-02-08,406.15852265638233,407.6397528307197,404.66750343056947,406.2173767089844,21225300,0.0001448538530087852,0.010801849951873502,-0.022394478256642543
MSFT,2024-02-09,407.3356632361391,412.79951062359436,407.17870911735395,412.5346374511719,22032800,0.015431744894213558,0.010979948423085728,-0.022394478256642543
MSFT,2024-02-12,412.54446380988065,412.7210259706923,406.8452001103824,407.3454895019531,21202900,-0.012658477915473757,0.011389144289381961,-0.022394478256642543
MSFT,2024-02-13,397.22219404093613,402.25442543992307,395.70174768308635,398.5758972167969,27824900,-0.021763756560318825,0.012279653681983279,-0.022394478256642543
MSFT,2024-02-14,401.03269733042293,402.772162264522,397.5930560545051,402.4281921386719,20401200,0.00961873896590856,0.01193990802082329,-0.022394478256642543
MSFT,2024-02-15,401.10153638347543,402.07445398469247,397.31792461353893,399.54876708984375,21825500,-0.007180848249347267,0.01207353240013555,-0.022394478256642543
MSFT,2024-02-16,400.9246260176193,401.24895188558764,396.4825852713034,397.0918884277344,22296500,-0.006168117166890746,0.01204436592265412,-0.022394478256642543
MSFT,2024-02-20,396.28606324841394,397.5145068330212,391.1462744848481,395.8438415527344,24307900,-0.0031479169330530386,0.012081759883298005,-0.022394478256642543
MSFT,2024-02-21,393.2690069492409,395.35244235543763,390.3698682526408,395.24432373046875,18518900,-0.0015156791956882343,0.011740541891648708,-0.022394478256642543
MSFT,2024-02-22,403.1162117164581,405.7106689082216,401.5241536683513,404.551025390625,27009900,0.023273758122389528,0.012342983435763835,-0.022394478256642543
MSFT,2024-02-23,408.5017108463529,408.6884066709004,401.9172415297094,403.26361083984375,16295900,-0.003187403602267974,0.012045751097582283,-0.022394478256642543
MSFT,2024-02-26,404.36425308702184,405.05219339501383,400.33495269298504,400.5118713378906,16193500,-0.00684706193111476,0.012151904151299988,-0.022394478256642543
MSFT,2024-02-27,400.9541264549498,401.27845233828214,396.88553712565647,400.45294189453125,14835800,-0.00014714614797587658,0.012063720171482979,-0.022394478256642543
MSFT,2024-02-28,401.1408710933735,402.24155173669396,398.3302065928444,400.6888122558594,13183100,0.0005888355385833636,0.012051966546359504,-0.022394478256642543
MSFT,2024-02-29,401.59293981884394,407.05705416129825,398.9198455368932,406.5067138671875,31947300,0.0144153483770802,0.012256950466751775,-0.022394478256642543
MSFT,2024-03-01,404.17753137688453,408.6982091819838,403.79427262351686,408.3345947265625,17823400,0.004486478302304744,0.012144354091521491,-0.022394478256642543
MSFT,2024-03-04,406.31016048803207,410.1527354833861,405.2094798738606,407.7646484375,17596000,-0.0013967575304035709,0.012000041093750023,-0.022394478256642543
MSFT,2024-03-05,406.821192843755,407.1062001502952,393.7309209213856,395.70623779296875,26919200,-0.030018053689860616,0.013256043973468567,-0.022394478256642543
MSFT,2024-03-06,396.02071283324057,398.17294829822555,391.5197089331465,395.1558837890625,22344100,-0.0013917826577516084,0.013220216899936894,-0.022394478256642543
MSFT,2024-03-07,399.11641162004844,402.713298120837,395.3033178435415,402.0843505859375,18718500,0.017381564382342837,0.013492635230543195,-0.022394478256642543
MSFT,2024-03-08,400.9246137706761,403.34221201538827,397.357209279769,399.2146301269531,18002200,-0.0071627015561720065,0.013529060685712944,-0.022394478256642543
MSFT,2024-03-11,396.7971025481086,398.68397503984977,394.34021545583295,397.5439758300781,16120800,-0.00419363338608567,0.013545251244724561,-0.022394478256642543
MSFT,2024-03-12,400.5904729541975,408.4033849510457,399.77479973523793,408.1183776855469,22457000,0.02625171471314268,0.014141975057513995,-0.022394478256642543
MSFT,2024-03-13,410.88976201717287,410.968369200055,404.35444900675975,407.9414978027344,17115900,-0.0004334973226727809,0.01412977915986208,-0.022394478256642543
MSFT,2024-03-14,412.99286375239626,420.4421618629372,410.7816654727546,417.8869934082031,34157300,0.024087268890578852,0.013740602005487615,-0.022394478256642543
MSFT,2024-03-15,412.0592402980969,415.31215606424155,405.6713345351322,409.2387390136719,45079900,-0.020912345557413687,0.014137967942675916,-0.022394478256642543
MSFT,2024-03-18,407.10619591579865,413.4744581297676,406.6442999374372,410.1232604980469,20106000,0.00215905015976244,0.013764415898541714,-0.022394478256642543
MSFT,2024-03-19,410.62442124737834,414.39822603826195,408.38374152289526,414.1427001953125,19837900,0.009752851019001873,0.013594330175678095,-0.022394478256642543
MSFT,2024-03-20,414.72254166213037,418.61424242329224,413.4056537780831,417.8968505859375,17860100,0.009024032242438947,0.013661670348349518,-0.022394478256642543
MSFT,2024-03-21,422.4174518440492,423.3903994195494,419.79351351352574,421.96539306640625,21296200,0.009688670582484665,0.01326486337203769,-0.022394478256642543
MSFT,2024-03-22,422.28981033165593,422.44702472994106,418.7224050956344,421.3463439941406,17648500,-0.0014681384267613829,0.013272858883288968,-0.022394478256642543
MSFT,2024-03-25,417.9066492539799,420.03924040543956,414.3392444656493,415.56768798828125,18060500,-0.013809656954955452,0.013266817269205882,-0.022394478256642543
MSFT,2024-03-26,418.2702713092194,418.6437229454669,414.0837561023913,414.3785705566406,16725600,-0.002865530708952852,0.013057221290274717,-0.022394478256642543
MSFT,2024-03-27,417.12045509904823,417.13029224439015,411.7841036640323,414.162353515625,16705000,-0.000521922429277464,0.012361744395019905,-0.022394478256642543
MSFT,2024-03-28,413.70042062857715,414.5947310272611,411.89215553357553,413.4645690917969,21871200,-0.001686229797764654,0.012270714824415671,-0.022394478256642543
MSFT,2024-04-01,416.6388658317179,420.5109217375922,414.93868940887074,417.2481689453125,16316000,0.009109348740905831,0.012261139268266111,-0.022394478256642543
MSFT,2024-04-02,412.8650690915943,415.0959414899842,410.6342266844982,414.1721496582031,17912000,-0.007399466318407873,0.01228953108901467,-0.022394478256642543
MSFT,2024-04-03,412.49163417809825,415.9607570118389,411.86265678472216,413.19921875,16502300,-0.0023518613135850167,0.012280220146838668,-0.022394478256642543
MSFT,2024-04-04,417.66095627375125,421.27751676074166,410.3689323931849,410.673583984375,19370900,-0.00613114711152404,0.012347130515241136,-0.022394478256642543
