ticker,date,open,high,low,close,volume,log_return,vol_30d,VaR_95
MSFT,2023-12-19,366.03250325578983,367.7765197753906,364.4067490977682,367.7765197753906,20603700,0.0016356833673911182,0.011649526974401504,-0.02239447337905365
MSFT,2023-12-20,369.49095210036234,370.5058193793613,365.086618748556,365.17529296875,26316700,-0.00709797747272942,0.01160960791691505,-0.02239447337905365
MSFT,2023-12-21,367.08678486250125,368.90961285521604,364.60381655946395,368.0523986816406,17708000,0.007847822748598668,0.01161882903712658,-0.02239447337905365
MSFT,2023-12-22,368.19031518305366,369.66827890495347,367.2345641067885,369.07708740234375,17107500,0.002780215416921323,0.011524958807590519,-0.02239447337905365
MSFT,2023-12-26,369.49097688586306,371.4024792784928,368.01301297831964,369.1559753417969,12673100,0.00021372096085797777,0.010654603085531393,-0.02239447337905365
MSFT,2023-12-27,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400,-0.0015760766622871355,0.010538047205537705,-0.02239447337905365
MSFT,2023-12-28,369.8555199252922,370.92950337498513,368.66330417937627,369.766845703125,14327000,0.003229484793947323,0.010412357391289906,-0.02239447337905365
MSFT,2023-12-29,370.47623473279145,371.61919693761735,367.9932665377033,370.5156555175781,18730800,0.002023038687542296,0.010415955260030146,-0.02239447337905365
MSFT,2024-01-02,368.3676650837192,370.37770417291745,361.3818268052928,365.4216003417969,25258600,-0.013843942518966623,0.010233684812776526,-0.02239447337905365
MSFT,2024-01-03,363.5890014394814,367.77656604538265,363.0963467799636,365.1556396484375,23083500,-0.0007280837413217836,0.0097505731677664,-0.02239447337905365
MSFT,2024-01-04,365.22457289866344,367.61886702823733,361.7759907127874,362.53466796875,20901500,-0.007203567193522032,0.0090493716451097,-0.02239447337905365
MSFT,2024-01-05,363.54952100172824,366.59412268972636,361.11580618022657,362.3474426269531,21004600,-0.0005165677100413238,0.008816669742366378,-0.02239447337905365
MSFT,2024-01-08,363.8747152737249,369.68806424404374,363.5889972243799,369.185546875,23134000,0.018695816932216468,0.009184415527457959,-0.02239447337905365
MSFT,2024-01-09,366.54488061699703,370.4663919405634,365.73691986628984,370.26934814453125,20830000,0.0029313540363533896,0.009201435438598086,-0.02239447337905365
MSFT,2024-01-10,370.84081671988235,378.52624647847034,370.7915632878579,377.14678955078125,25514200,0.018403765113571155,0.009792560258520771,-0.02239447337905365
MSFT,2024-01-11,380.3293303889791,384.9405699760392,374.79189779905875,378.9794616699219,27850800,0.00484753889963413,0.00963491487893769,-0.02239447337905365
MSFT,2024-01-12,379.82679903434695,382.9699374994843,378.99914299059964,382.7630310058594,21661200,0.009934066925793227,0.00959246845613799,-0.02239447337905365
MSFT,2024-01-16,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300,0.004622948131798096,0.00961619858132733,-0.02239447337905365
MSFT,2024-01-17,382.280251053988,384.3789342645235,379.15680784896807,383.74835205078125,22234100,-0.0020520232651328914,0.009335507958730522,-0.02239447337905365
MSFT,2024-01-18,385.96527070924157,388.201911476725,384.38877018091677,388.08367919921875,23392100,0.011233979847514211,0.009013390834453515,-0.02239447337905365
MSFT,2024-01-19,389.94597903844516,392.813232421875,387.71917062186213,392.813232421875,29331100,0.012113278931812087,0.009109274865004038,-0.02239447337905365
MSFT,2024-01-22,394.14335115597686,394.73454265352376,387.80782060564184,390.6849365234375,27016900,-0.005432817120964125,0.008932023923084988,-0.02239447337905365
MSFT,2024-01-23,389.9361075398463,393.51278467024315,388.1428376176736,393.0398254394531,20525900,0.006009497510741837,0.008934676328215619,-0.02239447337905365
MSFT,2024-01-24,395.641052600286,399.670963497878,394.56706921313554,396.64605712890625,24867000,0.009133395538701223,0.008943004213266735,-0.02239447337905365
MSFT,2024-01-25,398.3802111244257,401.03069519921775,396.6164992894369,398.922119140625,21021200,0.005721868444265497,0.008745588230511135,-0.02239447337905365
MSFT,2024-01-26,398.42947961915996,400.2030542350716,396.51797735014173,397.9959411621094,17803300,-0.0023244005667606513,0.008734751563463207,-0.02239447337905365
MSFT,2024-01-29,400.09466184188676,403.9570872376775,398.39006605624104,403.7008972167969,24510200,0.014232443193155989,0.008975344007141168,-0.02239447337905365
MSFT,2024-01-30,406.2035919940408,406.98196463436994,400.47894778438507,402.5874938964844,33477600,-0.002761800964258429,0.007633580609282963,-0.02239447337905365
MSFT,2024-01-31,400.9814013717962,409.2186014629223,391.3746372046445,391.73919677734375,47871100,-0.0273161453490328,0.009300651402478554,-0.02239447337905365
MSFT,2024-02-01,395.92680994843744,402.00618136275216,395.89725187316617,397.8481750488281,30657700,0.015474158752640901,0.00959477650477018,-0.02239447337905365
MSFT,2024-02-02,397.87768854138443,406.587817886619,397.6313612519742,405.1788330078125,28256700,0.0182580698487573,0.010003957020529232,-0.02239447337905365
MSFT,2024-02-05,403.87823795810993,405.11973718115985,398.05505693610314,399.690673828125,25352300,-0.013637600112871158,0.010303495091107994,-0.02239447337905365
MSFT,2024-02-06,399.9173050428237,401.97659767351126,396.99093550042556,399.53302001953125,18382600,-0.0003945173594131178,0.01027992247561989,-0.02239447337905365
MSFT,2024-02-07,401.45440541152726,408.21361247009133,401.41498462192203,407.96728515625,22340500,0.020890572592470954,0.010801168263255495,-0.02239447337905365
MSFT,2024-02-08,407.96722052950486,409.455046891578,406.46956152352715,408.0263366699219,21225300,0.00014473523369660284,0.010801863970795174,-0.02239447337905365
MSFT,2024-02-09,409.1496384913206,414.6378178606117,408.9919854136341,414.37176513671875,22032800,0.0154318313190043,0.010979964849847902,-0.02239447337905365
MSFT,2024-02-12,414.381611300105,414.5589597294503,408.6569675775543,409.15948486328125,21202900,-0.01265853572387828,0.011389162920075543,-0.02239447337905365
MSFT,2024-02-13,398.9910986093642,404.04573947399683,397.4638814201037,400.350830078125,27824900,-0.02176378067995925,0.012279672046386435,-0.02239447337905365
MSFT,2024-02-14,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200,0.00961895529187779,0.011939935223365688,-0.02239447337905365
MSFT,2024-02-15,402.8877787891035,403.86502912534854,399.08731730113595,401.3280944824219,21825500,-0.007180909689245606,0.012073562700520233,-0.02239447337905365
MSFT,2024-02-16,402.71006595192074,403.0358361421353,398.24824344009687,398.8602600097656,22296500,-0.006168153493087988,0.012044394219226243,-0.02239447337905365
MSFT,2024-02-20,398.0508194321391,399.284733568485,392.8881419655763,397.60662841796875,24307900,-0.0031479842923334963,0.01208178945977197,-0.02239447337905365
MSFT,2024-02-21,395.0202814253688,397.112994621539,392.10823251333755,397.00439453125,18518900,-0.0015157957406457553,0.011740571240071046,-0.02239447337905365
MSFT,2024-02-22,404.91139681164196,407.51740782025877,403.3122489001272,406.35260009765625,27009900,0.023273905869908594,0.012343020106451488,-0.02239447337905365
MSFT,2024-02-23,410.3208130380081,410.5083402392049,403.70702236909904,405.05938720703125,16295900,-0.0031875644083147027,0.012045788119089724,-0.02239447337905365
MSFT,2024-02-26,406.165070377653,406.8560743956345,402.1178256827456,402.2955322265625,16193500,-0.006846718118209893,0.012151931559717125,-0.02239447337905365
MSFT,2024-02-27,402.73968356058333,403.0654537547415,398.65297570324026,402.23626708984375,14835800,-0.00014732826440493505,0.012063752014616487,-0.02239447337905365
MSFT,2024-02-28,402.9272470121027,404.0328292486966,400.10406595257604,402.4731750488281,13183100,0.0005888037431229394,0.012051996170336015,-0.02239447337905365
MSFT,2024-02-29,403.38135996606263,408.8698077347499,400.69636155135646,408.3170166015625,31947300,0.014415425372945177,0.012256979390368253,-0.02239447337905365
MSFT,2024-03-01,405.9774393001269,410.5182488621106,405.5924737956083,410.15301513671875,17823400,0.0044864235550246346,0.012144384672977392,-0.02239447337905365
MSFT,2024-03-04,408.11960111547035,411.97928843531616,407.01401878725187,409.58056640625,17596000,-0.0013966704217411845,0.012000066904486238,-0.02239447337905365
MSFT,2024-03-05,408.63286696668945,408.91914348036823,395.48430086662944,397.4684143066406,26919200,-0.030018157229085355,0.013256075988218605,-0.02239447337905365
MSFT,2024-03-06,397.784299256291,399.94611920290095,393.26325117893276,396.9156188964844,22344100,-0.0013917588377433219,0.013220247846102134,-0.02239447337905365
MSFT,2024-03-07,400.8937526863445,404.5066568048068,397.0636784801651,403.8749084472656,18718500,0.017381486223155152,0.013492663800334929,-0.02239447337905365
MSFT,2024-03-08,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200,-0.007162567939393686,0.01352908730084675,-0.02239447337905365
MSFT,2024-03-11,398.5641317733387,400.45940694447387,396.09630359488256,399.3143310546875,16120800,-0.004193725649299321,0.01354527911727706,-0.02239447337905365
MSFT,2024-03-12,402.3744232866482,410.22212853968995,401.55511762855593,409.93585205078125,22457000,0.02625178517460396,0.014142003177584782,-0.02239447337905365
MSFT,2024-03-13,412.7195723945268,412.7985296378199,406.1551557542081,409.7581787109375,17115900,-0.0004335113736553161,0.014129807199050243,-0.02239447337905365
MSFT,2024-03-14,414.83200064539375,422.31447191746963,412.6109554732492,419.7479248046875,34157300,0.02408717439034566,0.01374062035039605,-0.02239447337905365
MSFT,2024-03-15,413.89421874153317,417.16162036244197,407.47786641499846,411.0611572265625,45079900,-0.02091234759709754,0.014137987003870074,-0.02239447337905365
MSFT,2024-03-18,408.9191153478435,415.3157366151304,408.45516246098214,411.9496154785156,20106000,0.0021590448789875136,0.013764431954042507,-0.02239447337905365
MSFT,2024-03-19,412.45302237396163,416.24363275003464,410.20236440839864,415.9869689941406,19837900,0.009752885894013245,0.01359434833640492,-0.02239447337905365
MSFT,2024-03-20,416.5693981535872,420.4784295685996,415.24664585974097,419.7578430175781,17860100,0.00902404551914865,0.013661689112955238,-0.02239447337905365
MSFT,2024-03-21,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200,0.009688764455563353,0.013264889753009351,-0.02239447337905365
MSFT,2024-03-22,424.1703545566299,424.32826906328035,420.58706292422704,423.2226867675781,17648500,-0.0014682584309250255,0.013272885758861234,-0.02239447337905365
MSFT,2024-03-25,419.7676816300529,421.90976968993664,416.18439038520984,417.4183044433594,18060500,-0.013809639617612108,0.013266840176526667,-0.02239447337905365
MSFT,2024-03-26,420.13287738335515,420.5079920430919,415.9277191383085,416.2238464355469,16725600,-0.0028656392288930353,0.013057243568078997,-0.02239447337905365
MSFT,2024-03-27,418.9780192938283,418.987900246969,413.61790346357526,416.0067443847656,16705000,-0.0005217353413841474,0.012361765622599637,-0.02239447337905365
MSFT,2024-03-28,415.54274902029323,416.4410420434957,413.7264311944793,415.30584716796875,21871200,-0.001686242672124502,0.012270731127673185,-0.02239447337905365
MSFT,2024-04-01,418.494337158426,422.3836369877504,416.78658912173853,419.1063537597656,16316000,0.009109485381207741,0.012261157210740734,-0.02239447337905365
MSFT,2024-04-02,414.7037305350885,416.944537944627,412.4629532504076,416.0166320800781,17912000,-0.007399474878532699,0.01228954843957297,-0.02239447337905365
MSFT,2024-04-03,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300,-0.0023519363521845122,0.012280237433085475,-0.02239447337905365
MSFT,2024-04-04,419.52089960464946,423.1535654935394,412.1964026116657,412.5024108886719,19370900,-0.006131253735332994,0.012347149050284147,-0.02239447337905365
MSFT,2024-04-05,414.6050550709994,421.0214089561493,412.93680065087176,420.04412841796875,16554800,0.018117723083769386,0.012063003028663104,-0.02239447337905365
MSFT,2024-04-08,419.698621129678,421.7814536782747,417.85266032435015,419.1260681152344,14272400,-0.002188020196116805,0.012052114644928717,-0.02239447337905365
MSFT,2024-04-09,420.95222561069284,422.235484103292,416.19424606146305,420.7942810058594,12496900,0.003972317341694257,0.01196651631204909,-0.02239447337905365
MSFT,2024-04-10,416.75696418781513,418.5732821571219,414.29901690120346,417.8132019042969,16216600,-0.007109623320301501,0.01206663123507258,-0.02239447337905365
MSFT,2024-04-11,420.3402327247268,423.8445365841043,416.92473693729744,422.4230651855469,17966400,0.010972888735368443,0.012194776483743121,-0.02239447337905365
MSFT,2024-04-12,418.59299879164644,419.70846193552615,414.36807820345115,416.4706726074219,19253800,-0.014191290760697159,0.012277311297966678,-0.02239447337905365
MSFT,2024-04-15,421.110230165818,421.3274002627743,408.1096973329742,408.3170166015625,20273500,-0.01977217105076155,0.01280410752877593,-0.02239447337905365
MSFT,2024-04-16,409.23502221897127,413.0157217686464,408.4058355582689,409.244873046875,16765600,0.0022698143233550187,0.012809290554344394,-0.02239447337905365
MSFT,2024-04-17,411.8805452142036,413.4895740933759,405.0495831926222,406.5401611328125,15855500,-0.0066309670101459516,0.011573134992134568,-0.02239447337905365
MSFT,2024-04-18,405.34570574936373,406.5895007512514,398.7516762985985,399.0675354003906,21029900,-0.018552057260578472,0.01209506811995142,-0.02239447337905365
MSFT,2024-04-19,398.8306438099327,400.2619961941858,392.6511924508159,393.98382568359375,30565800,-0.012820807331027702,0.011868775934734429,-0.02239447337905365
MSFT,2024-04-22,394.93142960410273,397.66580225513326,390.6571648456916,395.80010986328125,20286900,0.0045994538503310416,0.01184650596467908,-0.02239447337905365
MSFT,2024-04-23,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500,0.016351166863749916,0.012209953799552305,-0.02239447337905365
MSFT,2024-04-24,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300,0.003649070811409826,0.011206302180991024,-0.02239447337905365
MSFT,2024-04-25,388.959309192893,394.7439137442764,383.0365219371324,393.90484619140625,40586500,-0.024800175414322796,0.012052199622181367,-0.02239447337905365
MSFT,2024-04-26,406.8659105019104,407.68521620447916,400.53839541992835,401.0911865234375,29694700,0.018079426267683173,0.011659060463123276,-0.02239447337905365
MSFT,2024-04-29,400.03497187375575,401.09120962785465,394.0529584180936,397.0735778808594,19582100,-0.010067201042337347,0.011195828588681012,-0.02239447337905365
MSFT,2024-04-30,396.32331323474864,396.9847044226994,384.16187921211525,384.3197937011719,28781400,-0.03264659612505907,0.012560853349744574,-0.02239447337905365
MSFT,2024-05-01,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500,0.014306633194638037,0.01273797255197254,-0.02239447337905365
MSFT,2024-05-02,392.54259949156545,394.78337648708447,389.57132491777804,392.72027587890625,17709400,0.007315956935091064,0.012689974046562039,-0.02239447337905365
MSFT,2024-05-03,397.10311854756935,401.9104424369372,396.6885102088717,401.4267578125,17446700,0.021927503125471558,0.013269490728974796,-0.02239447337905365
MSFT,2024-05-06,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600,0.016776965960179746,0.013696985630182115,-0.02239447337905365
MSFT,2024-05-07,409.3238724572391,409.3337534102894,403.82554383275414,404.07232666015625,20018200,-0.01020817299328363,0.013598110941467904,-0.02239447337905365
MSFT,2024-05-08,402.91740058487204,406.92515129872777,401.47616718048914,405.25689697265625,11792300,0.0029272912031224727,0.013613048963857066,-0.02239447337905365
MSFT,2024-05-09,405.2865276969193,407.4088540854312,403.8354433999152,407.0140075683594,14689700,0.004326421952745191,0.013646308794553816,-0.02239447337905365
MSFT,2024-05-10,407.6259773286798,410.0345799682454,406.5006332532913,409.4028015136719,13402300,0.005851914697828038,0.013697370072024234,-0.02239447337905365
MSFT,2024-05-13,412.6307673185676,412.96638834799694,405.53329081056893,408.3959655761719,15440200,-0.0024623085451292706,0.013580530248173668,-0.02239447337905365
MSFT,2024-05-14,406.71781742817865,412.117426712038,406.25386452353786,411.19940185546875,15109300,0.006841051875324275,0.01359304848295323,-0.02239447337905365
MSFT,2024-05-15,413.26623802905556,419.1107104287916,412.64321876209584,418.3887939453125,22239500,0.01733286977028601,0.013965009227441006,-0.02239447337905365
MSFT,2024-05-16,417.1229765763839,420.7028625691673,415.6890726034355,416.32196044921875,17530100,-0.004952224969478515,0.013948028081240996,-0.02239447337905365
MSFT,2024-05-17,417.85481010987854,418.23060143126196,413.39480813113437,415.5506286621094,15352200,-0.0018544474676887915,0.01353926601736819,-0.02239447337905365
MSFT,2024-05-20,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100,0.012134196329721274,0.013723781391231232,-0.02239447337905365
MSFT,2024-05-21,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300,0.008661360153513322,0.013795695258146449,-0.02239447337905365
MSFT,2024-05-22,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700,0.003443632952265992,0.013735313209909016,-0.02239447337905365
MSFT,2024-05-23,428.1691242148773,428.792143449846,420.7028525285379,422.26531982421875,17211700,-0.008209809839851935,0.013683479777990821,-0.02239447337905365
MSFT,2024-05-24,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300,0.007373238862741056,0.01347782195595181,-0.02239447337905365
MSFT,2024-05-28,424.86620187767414,426.0430093905557,421.8698001868635,425.5485534667969,15718000,0.00037197540886796496,0.01291232224161507,-0.02239447337905365
MSFT,2024-05-29,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100,-0.0026760528982432445,0.012932099783386953,-0.02239447337905365
MSFT,2024-05-30,419.59527810803877,419.59527810803877,409.64682749572347,410.07208251953125,28394500,-0.0343700425417349,0.014418513262728569,-0.02239447337905365
MSFT,2024-05-31,412.1289792567511,412.1289792567511,400.024708875454,410.5269470214844,47995300,0.0011086158578430903,0.013972558969091123,-0.02239447337905365
MSFT,2024-06-03,410.9225675808144,411.8125822700953,404.3858742967796,408.9348449707031,17484700,-0.0038857310239201353,0.013762693615805113,-0.02239447337905365
MSFT,2024-06-04,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900,0.0061475680435107635,0.01377861159969177,-0.02239447337905365
MSFT,2024-06-05,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000,0.01890352294707772,0.013882286247279847,-0.02239447337905365
MSFT,2024-06-06,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300,0.0012019788671806802,0.013875670766123317,-0.02239447337905365
MSFT,2024-06-07,421.47418661206035,421.55328627071816,418.3096570403155,419.1502380371094,13621700,-0.0015794909722882686,0.012989050696746291,-0.02239447337905365
MSFT,2024-06-10,419.9908379970184,423.33333440686357,419.1898218829819,423.12567138671875,13982900,0.009439811410974783,0.012714753229195156,-0.02239447337905365
MSFT,2024-06-11,420.76217780161693,428.02078634829667,420.5347172370151,427.88232421875,14551100,0.011178983964758908,0.012623333163908478,-0.02239447337905365
MSFT,2024-06-12,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200,0.019182562656236923,0.011103796962928151,-0.02239447337905365
MSFT,2024-06-13,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600,0.0011782538384589487,0.010950142656296914,-0.02239447337905365
MSFT,2024-06-14,433.4202794880734,438.2264067176669,431.87757943393086,437.6627197265625,13582000,0.0022395365936372313,0.010932841078903396,-0.02239447337905365
MSFT,2024-06-17,437.68243737571277,445.9398563271766,435.83317727597375,443.3983459472656,20790000,0.013019999338071436,0.010531866353532374,-0.02239447337905365
MSFT,2024-06-18,444.7234969265718,445.14875191744164,439.95696520327493,441.390869140625,17112500,-0.004537759315129944,0.010308975274381424,-0.02239447337905365
MSFT,2024-06-20,441.35131853440595,441.57877910996035,436.37709345219747,440.75799560546875,19877400,-0.001434845453023234,0.010054273128409038,-0.02239447337905365
MSFT,2024-06-21,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100,0.009112424236888779,0.010118134095442094,-0.02239447337905365
MSFT,2024-06-24,444.8125336268041,447.72983562691786,441.4601381818841,442.7061767578125,15913700,-0.004702094149654019,0.01021430100398322,-0.02239447337905365
MSFT,2024-06-25,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400,0.007300025914018251,0.010232616694358381,-0.02239447337905365
MSFT,2024-06-26,444.02139740080895,448.57039770845984,443.22038125858614,447.1463623046875,16507000,0.0026796554449324697,0.010183508685146087,-0.02239447337905365
MSFT,2024-06-27,447.16615113611203,451.1119299222234,446.76069365788027,447.8287353515625,14806300,0.0015248986947005445,0.010160983099962783,-0.02239447337905365
MSFT,2024-06-28,448.04624507062687,450.33062875420535,441.46008932267114,441.9941101074219,28362300,-0.01311431572283615,0.010184482461367054,-0.02239447337905365
MSFT,2024-07-01,443.6851847474979,452.29859832649356,440.718449260987,451.66571044921875,17662800,0.02164577111675718,0.01071752846779069,-0.02239447337905365
MSFT,2024-07-02,448.17483800659534,454.4939686896818,448.08580938726794,454.1874084472656,13979800,0.0055675792452285775,0.01069402295446717,-0.02239447337905365
MSFT,2024-07-03,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800,0.00323889388860075,0.01055337594649955,-0.02239447337905365
MSFT,2024-07-05,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300,0.014628703495181894,0.010725093902749772,-0.02239447337905365
MSFT,2024-07-08,461.37681172412664,462.5140844954219,459.3099895783313,461.07025146484375,12962300,-0.002827083504609868,0.010774438618847724,-0.02239447337905365
MSFT,2024-07-09,461.8217923289273,462.14811993117183,452.9215864810465,454.44451904296875,17207200,-0.01447458482740486,0.011049514496372847,-0.02239447337905365
MSFT,2024-07-10,456.1059138794407,461.2878021935715,453.7720662754438,461.08013916015625,18196100,0.014496029692392994,0.011233979092758473,-0.02239447337905365
MSFT,2024-07-11,457.84639154158754,459.6264206924659,446.54310684217364,449.658203125,23111200,-0.025084119996179526,0.012323323719998606,-0.02239447337905365
MSFT,2024-07-12,449.2922850558392,451.2997748037469,445.65309687289607,448.52093505859375,16324300,-0.0025323871950080267,0.01232153727006727,-0.02239447337905365
MSFT,2024-07-15,448.2737061930426,452.18981864416236,446.4244459584992,448.9263916015625,14429400,0.0009035774212263533,0.010256873963118897,-0.02239447337905365
MSFT,2024-07-16,449.18351146737297,449.26261113120097,441.70734079913353,444.5356140136719,17175700,-0.00982876251630404,0.010518122680198902,-0.02239447337905365
MSFT,2024-07-17,437.6824616204732,439.9174119033302,434.3102688250729,438.6021423339844,21778000,-0.01343745280570701,0.010861831043766458,-0.02239447337905365
MSFT,2024-07-18,439.41307217646386,439.71963242472316,429.5832863227986,435.4870910644531,20794800,-0.007127566244078759,0.01097099687823086,-0.02239447337905365
MSFT,2024-07-19,428.297728628943,436.2485883597653,427.20991955719455,432.26324462890625,20940400,-0.007430388985145639,0.010610539101590773,-0.02239447337905365
MSFT,2024-07-22,436.8913524368939,439.670192179698,434.04328162510484,438.0285949707031,15808800,0.013249428341649518,0.010843317829029551,-0.02239447337905365
MSFT,2024-07-23,438.9779107012884,443.4181448887154,438.186793389343,439.9173889160156,13107100,0.004302763254313503,0.010840469557092829,-0.02239447337905365
MSFT,2024-07-24,435.5661744239133,436.5847522773038,422.8487541493976,424.14422607421875,26805800,-0.0365134035935066,0.012770969124159762,-0.02239447337905365
MSFT,2024-07-25,424.0454201419157,425.0343320640556,412.8806262699778,413.7607421875,29943800,-0.02478566388232256,0.013367279766220413,-0.02239447337905365
MSFT,2024-07-26,413.56289099301864,424.16402577751,412.6431801625324,420.5544738769531,23583800,0.016286127163748557,0.01322529982840291,-0.02239447337905365
MSFT,2024-07-29,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800,0.0034273201097053674,0.013245694143218677,-0.02239447337905365
MSFT,2024-07-30,422.97732451431415,424.2925638306224,412.7321833431071,418.2305603027344,32687600,-0.008968476486413626,0.013305009032807619,-0.02239447337905365
MSFT,2024-07-31,415.83742760783406,417.1032335524809,407.63934002598563,413.7112731933594,42891400,-0.010864537354320171,0.013118638017681542,-0.02239447337905365
MSFT,2024-08-01,416.12417291556886,422.7201972162586,408.50954056683383,412.4849548339844,30296400,-0.002968590798056814,0.01311257624704377,-0.02239447337905365
MSFT,2024-08-02,407.91621848675555,410.3983967606497,399.8565933572946,403.9605712890625,29437900,-0.020882454600624076,0.013544113535310653,-0.02239447337905365
MSFT,2024-08-05,384.8548203739987,396.59319866894845,381.30460043688157,390.76849365234375,40709200,-0.03320198059274659,0.014424083468446456,-0.02239447337905365
MSFT,2024-08-06,395.5647061878266,401.1718491768835,394.0813385396222,395.17901611328125,24946500,0.011223570798205093,0.014699824295891565,-0.02239447337905365
MSFT,2024-08-07,404.1089265381238,405.532931744476,393.06276861454995,394.0121154785156,20650900,-0.0029572088140394238,0.014551630659108465,-0.02239447337905365
MSFT,2024-08-08,397.97765609010867,401.3597174512935,395.50537665916386,398.2248840332031,20203000,0.010635222200791413,0.014751083431540994,-0.02239447337905365
MSFT,2024-08-09,399.5499892110853,403.52540334343706,397.79962638294626,401.5179138183594,19276700,0.00823526865135204,0.01488585042080815,-0.02239447337905365
MSFT,2024-08-12,402.5464528145219,404.2276150210423,399.75771417136446,402.2992248535156,16762900,0.0019440025439231821,0.01480899807571358,-0.02239447337905365
MSFT,2024-08-13,405.04833905386585,410.34892145213996,405.0285716844,409.4193420410156,19414300,0.017543764793081753,0.014589599893644277,-0.02239447337905365
MSFT,2024-08-14,410.200606537794,413.0882423005823,407.87668792866015,412.2377624511719,18267000,0.006860359263512007,0.014618494209316331,-0.02239447337905365
MSFT,2024-08-15,415.8934346982465,417.19124174906176,413.7733647214418,417.11199951171875,20752100,0.011754493474247224,0.014829592453950649,-0.02239447337905365
MSFT,2024-08-16,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600,-0.00609892724990463,0.01446078855216734,-0.02239447337905365
MSFT,2024-08-19,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000,0.0072857474204321825,0.014597551862942076,-0.02239447337905365
MSFT,2024-08-20,417.7757654099591,421.8970267669262,417.7163261753405,420.8468933105469,16387600,0.0077275038222585695,0.014574284823428946,-0.02239447337905365
MSFT,2024-08-21,420.1335847320776,422.4320025414326,417.79556092274566,420.19305419921875,16067300,-0.0015548351656447963,0.014216783285801874,-0.02239447337905365
MSFT,2024-08-22,420.4109661556474,422.8183759816575,410.7516979364214,411.6829528808594,19361900,-0.0204607372593481,0.013993506052545634,-0.02239447337905365
MSFT,2024-08-23,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.0029796128373142322,0.014035181956143833,-0.02239447337905365
MSFT,2024-08-26,412.49538585243533,413.3969213043914,407.51219467239036,409.6421813964844,13152800,-0.007949083754615508,0.014048612663828997,-0.02239447337905365
MSFT,2024-08-27,409.0180308290162,410.50407226682006,406.43233323936084,409.9889221191406,13492900,0.0008460897636852257,0.014006186794048794,-0.02239447337905365
MSFT,2024-08-28,411.019191950483,411.13807041057737,403.5196300124752,406.7790222167969,14882700,-0.00786004507229699,0.013895278127384267,-0.02239447337905365
MSFT,2024-08-29,411.078675041423,418.12249665584295,406.77906561893394,409.2756042480469,17045200,0.0061186830863003815,0.013953849223093385,-0.02239447337905365
MSFT,2024-08-30,411.73247082574284,413.604866938813,408.2947611159586,413.2581481933594,24308300,0.009683675727328533,0.014076407831024252,-0.02239447337905365
MSFT,2024-09-03,414.02103372225025,415.97270258559973,403.24227554701594,405.6298522949219,20313600,-0.018631403951802024,0.014127928260425098,-0.02239447337905365
MSFT,2024-09-04,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800,-0.0013197407243888957,0.014070908054920476,-0.02239447337905365
MSFT,2024-09-05,403.82677622219455,409.2557914736051,402.3506514977997,404.5896301269531,14195500,-0.0012480147099942608,0.012542996402381818,-0.02239447337905365
MSFT,2024-09-06,405.2533785520499,406.8285787467922,397.070234552708,397.9618835449219,19609500,-0.016517063756300007,0.012098304161913796,-0.02239447337905365
MSFT,2024-09-09,403.45027169819457,404.8471540629301,398.4076421561328,401.9444274902344,15295100,0.009957608278371307,0.011833406318738297,-0.02239447337905365
MSFT,2024-09-10,404.4013552499596,412.4556731165174,403.9060081858286,410.34552001953125,19594300,0.020685697565340617,0.012483303751572297,-0.02239447337905365
